Price,Close,High,Low,Open,Volume
2014-12-09,30.796817779541016,30.819972338545615,30.619289679258305,30.71963100890196,54564100
2014-12-10,30.341426849365234,30.719631729052924,30.310552140385823,30.711914523995222,55591700
2014-12-11,30.086713790893555,30.372297477329756,30.040401729157605,30.210209677815225,65853700
2014-12-12,29.59272575378418,30.0326799682219,29.58500855018604,30.02496276462376,79274600
2014-12-15,29.168214797973633,29.677635725455968,29.013844195384426,29.65447822122426,93921700
2014-12-16,29.121902465820312,29.577294119860742,28.735977435086873,28.844035972592344,117074100
2014-12-17,29.791322708129883,30.182798704259646,29.211939906423737,29.24325571620325,119530800
2014-12-18,30.198467254638672,30.43335232615723,29.99490098911612,30.245445463632677,70091400
2014-12-19,30.40985870361328,30.55079031601025,30.245439484725193,30.25326769131385,61239600
2014-12-22,30.832656860351562,30.88746327254823,30.71521284180129,30.77785044815489,47398500
2014-12-23,30.550792694091797,30.60559910465397,30.378542268481894,30.582111496334573,52339300
2014-12-24,30.621248245239258,30.660395241562707,30.472485477796027,30.605588849365002,21433900
2014-12-26,30.86397361755371,31.028395845880866,30.840486007817926,30.90312361608076,28723000
2014-12-29,30.676057815551758,30.93443040743406,30.676057815551758,30.871795804172315,38964300
2014-12-30,30.73869514465332,30.80133274019431,30.629082339181537,30.636913531986632,32332700
2014-12-31,30.76218605041504,30.918777054141305,30.69954845423454,30.90311765509618,34940700
2015-01-02,30.35504722595215,30.69954500607613,30.27675023952081,30.68388560878986,65010000
2015-01-05,29.814817428588867,30.1593152776793,29.7678392273253,30.1593152776793,83166600
2015-01-06,29.689533233642578,29.95573698673159,29.532945250304373,29.82263660354925,52066100
2015-01-07,30.331565856933594,30.3550534643277,30.096677836091533,30.198462446008076,64948700
2015-01-08,30.84831428527832,30.989245903818016,30.738698481183352,30.777848476008476,55081600
2015-01-09,30.746532440185547,30.9579298870082,30.652579014950657,30.942270485014795,38550100
2015-01-12,30.495983123779297,30.691721137427784,30.456836118394612,30.6525741320431,55381800
2015-01-13,30.76218605041504,31.044049259777328,30.511641639143,30.887458256051058,55565600
2015-01-14,30.58993911743164,30.660404927765086,30.347222884788604,30.425519888895384,83761000
2015-01-15,30.66039276123047,31.10667505400854,30.6134145774081,30.997062278480474,57441600
2015-01-16,30.918781280517578,30.957928290119014,30.589939829069642,30.6369180326266,72675200
2015-01-20,30.871803283691406,30.895290892264477,30.70738405022911,30.856143882400893,57716900
2015-01-21,31.55297088623047,31.584289688884343,31.11451959597785,31.130176010579376,74714900
2015-01-22,32.15583801269531,32.18715680913102,31.568624019787475,31.717383822769857,95318400
2015-01-23,31.91312599182129,32.06971700774327,31.89746957828178,31.960104192615447,52368100
2015-01-26,31.92878532409668,32.03056993223801,31.76436610175506,31.81134430244918,47266100
2015-01-27,31.756528854370117,31.834822846512598,31.545131491516194,31.552959696040702,42525200
2015-01-28,31.412031173706055,31.709553748867215,31.3259059819443,31.67823495427664,56698000
2015-01-29,31.412031173706055,31.435521763011305,31.09885218797425,31.37288417383016,53124400
2015-01-30,30.550792694091797,30.965756370269787,30.550792694091793,30.770018336340488,103745400
2015-02-02,31.098857879638672,31.216298900760233,30.879629264106427,30.950095071469434,50443600
2015-02-03,31.686073303222656,31.72522031194069,31.40421006169231,31.443357070410343,48552700
2015-02-04,31.529478073120117,31.81916948303639,31.48249987689386,31.646919083598377,34900700
2015-02-05,31.717374801635742,31.740865385643684,31.42768348381221,31.43551467405618,32092400
2015-02-06,31.177146911621094,31.41203190305485,31.09102171785962,31.247612707723693,64292000
2015-02-09,31.130172729492188,31.23195733402659,31.067538117511468,31.075366323987147,35632500
2015-02-10,31.05188751220703,31.098865724541344,30.92661526604147,31.028399899402842,46949400
2015-02-11,30.8248233795166,30.91877978207704,30.613425953843485,30.801335772239113,44240300
2015-02-12,31.482494354248047,31.529472542233407,31.13799660252858,31.161484203159066,55855400
2015-02-13,31.842662811279297,31.858322212836047,31.654755966049194,31.654755966049194,44640000
2015-02-17,31.77219581604004,31.787852228817307,31.50599199795053,31.74870522342401,30152800
2015-02-18,31.76436424255371,31.81917064679304,31.52947922628157,31.61560442915053,36036700
2015-02-19,31.63125991821289,31.795679110605406,31.47466893114755,31.505987725905552,38785800
2015-02-20,31.842662811279297,31.88964101594955,31.44335852512124,31.51382433876389,32542700
2015-02-23,31.521642684936523,31.678233664790593,31.451176893338417,31.646914871474873,34091700
2015-02-24,31.97575569152832,32.06970908317512,31.521642156240574,31.693892529863437,64630500
2015-02-25,31.91312599182129,31.999251199914642,31.84266018399266,31.881810178017062,28592500
2015-02-26,31.920957565307617,31.999251580838028,31.86615115709128,31.95227636620988,25889800
2015-02-27,31.897464752197266,32.101030951388644,31.858314764096257,31.858314764096257,43207600
2015-03-02,31.850486755371094,31.873974358997067,31.73304276379168,31.81916795938661,36669900
2015-03-03,31.60777473449707,31.701731134839953,31.592115334439924,31.662581141334503,40406100
2015-03-04,31.263273239135742,31.372886039998257,31.130169847570677,31.357226641771494,51564400
2015-03-05,31.21628761291504,31.372878571178838,31.114506028759063,31.318072183795124,33714000
2015-03-06,30.73869514465332,31.020558351137883,30.66822934303218,30.95792374232184,72516900
2015-03-09,30.621248245239258,30.74652042550892,30.621248245239258,30.723032825059725,34915600
2015-03-10,29.940088272094727,30.18280150067853,29.924428872391722,30.159313894486573,84229600
2015-03-11,30.16714859008789,30.221955007475003,30.034048144069406,30.120173367599364,47978700
2015-03-12,30.35504722595215,30.597763403802347,30.308069034093343,30.56644460922981,46829700
2015-03-13,29.987060546875,30.120163937948856,29.806981948019036,30.120163937948856,69885200
2015-03-16,30.34722328186035,30.378542083912848,30.221951060375726,30.284588664480715,50569900
2015-03-17,30.69955062866211,30.71521002881638,30.347221592004033,30.37854039231257,53697700
2015-03-18,31.451183319091797,31.55296792480111,30.56644962759778,30.629084240301502,101688200
2015-03-19,30.918781280517578,31.169325726037247,30.82482487340366,31.16149453208173,64499900
2015-03-20,31.380720138549805,31.451182957008356,31.19281032915171,31.21629793530456,67345300
2015-03-23,31.474679946899414,31.529486363545157,31.31808890502913,31.443361141180215,35502700
2015-03-24,31.59994125366211,31.61560065110563,31.474669060838583,31.51381606108506,45280300
2015-03-25,31.098857879638672,31.62343434477705,31.07536728603421,31.592115544454558,49779900
2015-03-26,30.809160232543945,30.981410629566337,30.68388803108899,30.95009183252138,76980100
2015-03-27,30.895292282104492,30.92661108609441,30.754360650875384,30.816998258855225,42212000
2015-03-30,31.49032974243164,31.552964348035257,31.2397853465676,31.25544175792491,51535700
2015-03-31,31.41986656188965,31.46684177332448,31.200637957201945,31.294594353521692,47508800
2015-04-01,31.81134605407715,31.850493063448532,31.59994861940123,31.67041443095987,56392700
2015-04-02,32.2889404296875,32.367234431689,32.02273664146779,32.08537124572404,62389200
2015-04-06,32.703895568847656,32.88397411631585,32.56296401226839,32.5942827996691,54678400
2015-04-07,32.53948974609375,32.72739657403317,32.53165855267325,32.63344316006346,33279500
2015-04-08,33.22065353393555,33.34592573422144,33.04057493269489,33.291119333266664,65023100
2015-04-09,33.549495697021484,33.56515509715159,33.29895126839012,33.41639527600334,52128800
2015-04-10,33.5729866027832,33.58081480955846,33.37724857942441,33.4007361864754,49899000
2015-04-13,33.37725067138672,33.75306734138337,33.361591270129516,33.635623325317056,55031100
2015-04-14,33.526004791259766,33.596470591548886,33.306779184460225,33.455538990970645,42601100
2015-04-15,33.760894775390625,33.77655417628916,33.45554392468243,33.518181528276585,40254700
2015-04-16,34.027095794677734,34.222833809585076,33.8000389805712,33.85484837253233,55057700
2015-04-17,33.43205261230469,33.48685901601416,33.23631460284942,33.31460861194152,76688000
2015-04-20,33.400733947753906,33.50251854936131,33.369415149301624,33.39290574150334,28811300
2015-04-21,33.59646224975586,33.75305321004278,33.580802855054756,33.68258742724987,33309100
2015-04-22,33.956626892089844,33.98794568843192,33.737401291144884,33.82352648772321,29271900
2015-04-23,34.207176208496094,34.2854732106107,33.8548501525187,33.870506566216385,32056500
2015-04-24,34.33243942260742,34.37158940676155,34.27763302886098,34.348098818924186,44030100
2015-04-27,34.46554946899414,34.54384347900787,34.39508366529177,34.46554946899414,41819300
2015-04-28,34.520362854003906,34.59865687985013,34.37160301020582,34.48121584108079,32442100
2015-04-29,34.089725494384766,34.26980406796777,33.99576911855716,34.17585067886455,45752900
2015-04-30,33.5729866027832,33.82353103374444,33.56515540928273,33.81569984024397,98330200
2015-05-01,33.776554107666016,33.87050752614104,33.56515667605322,33.737407098861866,44928900
2015-05-04,33.972286224365234,34.02709262449517,33.77654822769411,33.79220762583477,31314300
2015-05-05,33.60430908203125,33.86268475774183,33.596480873703264,33.815706547596506,38738700
2015-05-06,33.189334869384766,33.68259546666736,33.12670026235476,33.65127666978992,52439700
2015-05-07,33.142356872558594,33.150185077756944,32.93095949150786,32.993594093268484,44347000
2015-05-08,33.565162658691406,33.72175370854404,33.42423101249662,33.52601564290971,56822800
2015-05-11,33.244136810302734,33.58080636475317,33.212818017627235,33.525999970933285,34705400
2015-05-12,33.13453674316406,33.22066196272331,32.96228630404555,32.98577690093255,38432500
2015-05-13,33.19717025756836,33.50252109890276,33.173679663579016,33.43988349723148,41156700
2015-05-14,33.526004791259766,33.58081119295965,33.377244984749346,33.42422019379217,37071400
2015-05-15,33.78438186645508,33.79221007272985,33.42422165659014,33.50251865296296,40940700
2015-05-18,33.43988037109375,33.61213077286165,33.42422097213985,33.596471373907754,35675300
2015-05-19,33.49468231201172,33.541660502615116,33.43204771126508,33.518172900675694,32065300
2015-05-20,33.47120666503906,33.5651600930788,33.306787419288106,33.424228457656376,37659200
2015-05-21,33.35375213623047,33.377242725887,33.18150473685578,33.228479942719474,27575700
2015-05-22,33.46337127685547,33.565152890923315,33.392905474264275,33.52600588653376,37907000
2015-05-26,32.93095779418945,33.259796156614186,32.82917321150941,33.25196795181931,51008600
2015-05-27,32.93879318237305,32.96228078860436,32.617782954736334,32.67258936042613,35464700
2015-05-28,32.50816345214844,32.5473104500513,32.320253680800406,32.437697661233486,42689100
2015-05-29,32.194984436035156,32.48467881776973,32.155837434556766,32.45336002189711,59462200
2015-06-01,32.0697135925293,32.22630459177537,31.999247792204812,32.21064519317827,52509700
2015-06-02,32.194984436035156,32.335916030737174,31.991418236312665,32.03839344339683,42331700
2015-06-03,32.03057098388672,32.14801499611542,31.95227696688445,32.05405859164234,39291400
2015-06-04,31.545143127441406,31.850493990844676,31.529483725891822,31.748709374135103,46637300
2015-06-05,31.40420150756836,31.560792486512327,31.247610528624396,31.30241692324611,51982800
2015-06-08,31.396377563476562,31.49033396456658,31.365061749838414,31.45118397074981,34008200
2015-06-09,31.208465576171875,31.294590769572476,31.169318575551067,31.271100179820234,33384100
2015-06-10,31.662580490112305,31.701730482812536,31.49033306647674,31.50599246621181,64828100
2015-06-11,31.505996704101562,31.59211893414114,31.419871487336472,31.584290726583184,33808000
2015-06-12,31.505996704101562,31.545143715342373,31.412040293053003,31.51382491165952,40975900
2015-06-15,31.15366554260254,31.192812551221024,31.05970913784781,31.130174948051206,34097000
2015-06-16,31.16148567199707,31.208463862196812,30.981407089651537,31.044044676584523,33605900
2015-06-17,31.34939956665039,31.529478172665538,30.9892423546201,31.169320960635247,70505900
2015-06-18,31.639095306396484,31.756539320039348,31.53731069368769,31.592117103594273,60019000
2015-06-19,31.36505699157715,31.599941985218393,31.36505699157715,31.490329187300794,55891700
2015-06-22,31.81916618347168,31.920950771377974,31.78001918403837,31.90529137425973,45009800
2015-06-23,32.13235855102539,32.148017953211316,31.936620503789698,31.944448711519872,40579100
2015-06-24,31.905302047729492,32.15584651198834,31.905302047729492,32.101040097102064,56107100
2015-06-25,31.795654296875,31.96129701741772,31.771988901832884,31.945521090373116,33663800
2015-06-26,31.495920181274414,31.669452383480547,31.464368324700455,31.511696109561395,34721500
2015-06-29,30.79391098022461,31.109420550449084,30.7860215108222,30.991105589971514,59610800
2015-06-30,31.251394271850586,31.361822748419797,31.140965795281378,31.346049830867322,61266600
2015-07-01,31.227741241455078,31.44071179961678,31.15675105540118,31.424935868387998,38622300
2015-07-02,31.377601623535156,31.566909750407955,31.35393923603253,31.417042947973663,34085800
2015-07-06,30.502056121826172,30.715026628823505,30.383741179461314,30.541497444898283,66892500
2015-07-07,30.044567108154297,30.09978135126985,29.508197595931254,29.926249153506344,100698500
2015-07-08,29.011268615722656,29.38199542692666,28.963943837407804,29.247904543100162,93899000
2015-07-09,29.5712947845459,29.99723270763269,29.563405317869343,29.89469371243675,72889000
2015-07-10,30.320636749267578,30.423178770707715,30.123442174394466,30.312750290210836,64726600
2015-07-13,30.525718688964844,30.596708851386047,30.446839059080048,30.517829221501255,43846200
2015-07-14,30.580934524536133,30.60459691026381,30.352188099334033,30.383739952937848,30252200
2015-07-15,30.233875274658203,30.415293932133135,30.202323418849367,30.391628535801217,44039400
2015-07-16,30.61249351501465,30.65981829750311,30.486289080126962,30.5730521843395,36217600
2015-07-17,30.57305145263672,30.6677070332504,30.517837201754237,30.65981756372376,35714800
2015-07-20,30.375850677490234,30.438954385097624,30.147107259789436,30.281198125029547,31707000
2015-07-21,30.383743286132812,30.53361009376625,30.360080897809297,30.509947705442734,27625400
2015-07-22,29.949920654296875,30.1392258095777,29.918368792099674,30.131339348503992,39326800
2015-07-23,29.658065795898438,29.95780242191001,29.634403407433297,29.93414003344487,42787700
2015-07-24,29.23212432861328,29.42142943202239,29.082254528718174,29.413542973109664,55194200
2015-07-27,28.679983139038086,28.85351535010568,28.60899296259687,28.743083846457605,73051800
2015-07-28,28.971826553344727,28.99548893944418,28.711531279399484,28.900836386095946,49701300
2015-07-29,29.25578498840332,29.381989386214286,28.956048415245952,29.042814502919153,61119900
2015-07-30,28.96394920349121,29.019163461055165,28.782530498788027,28.93239733946856,44051400
2015-07-31,29.27945327758789,29.38988177182422,29.161138323313594,29.24001495949646,85020500
2015-08-03,28.790420532226562,28.94817686296062,28.679992003398247,28.924511457531878,45674700
2015-08-04,28.8929500579834,29.12958294690156,28.806183963291637,29.034930393124384,38618400
2015-08-05,28.900836944580078,29.19268407826457,28.845622703314106,29.16902169170786,30785300
2015-08-06,28.64842987060547,28.76674782850011,28.569553237976145,28.750971900184116,42182300
2015-08-07,28.632644653320312,28.758849029954547,28.56954396947804,28.648420576518305,37027200
2015-08-10,29.11380386352539,29.176907565169333,28.774628989564466,28.806180840386435,43071900
2015-08-11,28.474897384643555,28.51433870951628,28.222488552001387,28.42757260911729,58642500
2015-08-12,28.033193588256836,28.04108005071822,27.804447060504273,27.96220339029748,64540000
2015-08-13,27.985857009887695,28.167275679121413,27.938529223106855,28.04107125665662,58165600
2015-08-14,28.025297164916992,28.143615135149993,27.993748313945705,28.056849024839256,35715200
2015-08-17,27.71767234802246,27.749224206003838,27.56780553603711,27.62301978302912,42609500
2015-08-18,27.417932510375977,27.488922678061048,27.323279956446033,27.41004605127783,42639500
2015-08-19,27.078758239746094,27.354829418292663,26.857898287958665,27.212849095340093,112308600
2015-08-20,26.652820587158203,26.794800927776638,26.581830416848987,26.715921289127202,116628600
2015-08-21,25.832487106323242,26.384632470691177,25.800935254885037,26.25842807388852,129140200
2015-08-24,24.70453453063965,25.414436158683984,23.663347482141443,24.081400495936983,218802300
2015-08-25,25.020050048828125,26.250543918908097,25.020050048828125,26.2347679899964,135001800
2015-08-26,25.848268508911133,25.95081054333737,25.16991860400815,25.643184440058658,134618500
2015-08-27,26.99199676513672,27.03932154157474,26.34519874291112,26.353085202667224,144856300
2015-08-28,26.64493179321289,26.826350453272557,26.495064989411592,26.581831089646787,68659200
2015-08-31,26.692262649536133,26.7395904393705,26.218996786996343,26.447740248818356,98538600
2015-09-01,25.658960342407227,26.045463081641707,25.524869458947812,25.87982034009156,83635900
2015-09-02,26.02968978881836,26.06912811095059,25.73784259429852,26.061241650104584,55551000
2015-09-03,26.132230758666992,26.479292191687037,26.03757517870163,26.07701650816269,67468200
2015-09-04,25.351341247558594,25.72206811622965,25.20147441141241,25.6431884585596,81962800
2015-09-08,26.155895233154297,26.195333556806624,25.91926228228912,26.045466723347296,53584300
2015-09-09,26.021804809570312,26.692265350845425,26.021804809570312,26.644937556221393,56389200
2015-09-10,26.28997802734375,26.447731255245582,26.029679785195814,26.09278348351651,49745400
2015-09-11,26.39252281188965,26.4240746679697,26.1637763687352,26.21899362135059,42195900
2015-09-14,26.353084564208984,26.384636420370384,26.14800351706113,26.305756779966888,39313800
2015-09-15,26.605493545532227,26.676483717820123,26.313646396771155,26.34519825311036,51913600
2015-09-16,27.252286911010742,27.36271538042654,26.999878121217453,27.039316430444508,85209600
2015-09-17,27.189189910888672,27.8833126726213,27.023544175316754,27.039320102940295,105902400
2015-09-18,26.68437385559082,27.118201359807532,26.573942355634113,26.921006766168052,90964900
2015-09-21,26.637046813964844,26.747475308055506,26.53450477990174,26.692261061010175,45318300
2015-09-22,26.140113830566406,26.16377621801483,25.935032785128698,26.06123719977127,58874100
2015-09-23,25.722064971923828,26.05335046678736,25.714175502645606,26.021801616527195,44721000
2015-09-24,25.611631393432617,25.737835796292682,25.19357836866168,25.31978126704659,79880800
2015-09-25,25.556421279907227,25.982359327710068,25.51697995287571,25.982359327710068,59861600
2015-09-28,25.012157440185547,25.359221793899394,24.933280819223427,25.351332326433052,58659500
2015-09-29,25.13047981262207,25.256684233789162,24.95694760516079,25.098927955092613,52829500
2015-09-30,25.856157302856445,25.91137155508119,25.619524363471665,25.785167120145903,80422200
2015-10-01,25.998138427734375,26.124342866356344,25.800943804328107,26.06912861251868,48402600
2015-10-02,26.692262649536133,26.700149110033042,25.785166235892067,25.879821815560803,83904700
2015-10-05,27.26807403564453,27.28384996760464,26.952561414345034,26.999889210225366,77869000
2015-10-06,27.22074317932129,27.283846900066944,27.070876355976882,27.173418397713064,47313400
2015-10-07,27.946428298950195,28.11996056784953,27.7334576986515,27.891214033200736,97905900
2015-10-08,28.24614906311035,28.285587372210987,27.749217943382046,27.780769794242598,64163600
2015-10-09,28.348695755004883,28.60110461245889,28.214604865898472,28.530114433240517,61563400
2015-10-12,28.13572120666504,28.411795423805355,28.104172360693703,28.396019496344437,44030200
2015-10-13,27.67823028564453,28.041067576492498,27.654567899834998,27.804434691546014,72241600
2015-10-14,27.891202926635742,28.02529380178754,27.796550367178554,27.875426998567775,57724900
2015-10-15,28.56954574584961,28.585321670028502,28.183043125841458,28.348685816295006,60410800
2015-10-16,28.593210220336914,28.601096678528624,28.31713904937577,28.467005826618948,65003800
2015-10-19,28.301366806030273,28.31714273341622,28.159386468507257,28.293477337862058,52354600
2015-10-20,28.29347801208496,28.340805795370596,28.167273598940486,28.230377309988,44212500
2015-10-21,27.88331413269043,28.135722969983046,27.86754121319149,28.112060581783954,55037000
2015-10-22,28.459125518798828,28.522226224819615,28.175164819328437,28.175164819328437,56963300
2015-10-23,28.624771118164062,28.72731015181526,28.514342614877513,28.672095900171986,53727000
2015-10-26,28.364469528198242,28.498563416060584,28.33291767117761,28.48278748755027,41789200
2015-10-27,28.041074752807617,28.167279191007538,27.977974038183234,28.06474015362402,56392800
2015-10-28,27.71767234802246,28.238265968912014,27.55991606706637,28.104175085917348,125416000
2015-10-29,27.457378387451172,27.58358281660984,27.402164137753687,27.449488918093852,63886000
2015-10-30,27.50469970703125,27.670345444232378,27.488923779252545,27.662455975867747,72076000
2015-11-02,28.04895782470703,28.04895782470703,27.725558837528247,27.741331755873144,51896500
2015-11-03,28.41968536376953,28.53011386057022,27.962195447173702,27.97008190739481,68335400
2015-11-04,28.19093894958496,28.608990503273464,28.104172851509862,28.593214575537033,69243600
2015-11-05,28.238264083862305,28.332916642537096,28.056845426006205,28.167273912618562,43303000
2015-11-06,27.8438720703125,27.883310381655733,27.46525886530695,27.61512565199135,65547200
2015-11-09,27.149749755859375,27.536252476894592,27.08664905159993,27.4415999160301,76448600
2015-11-10,27.031435012817383,27.10242518624389,26.91311705412297,27.031435012817383,53876200
2015-11-11,27.086652755737305,27.252295512139707,27.039324964357586,27.24440905138529,34433100
2015-11-12,26.826353073120117,27.149752108974784,26.802690683090802,26.968333431197866,53097900
2015-11-13,26.455623626708984,26.66859411849952,26.37674399514752,26.644928724555943,72046800
2015-11-16,26.968326568603516,26.97621603590628,26.487174376390332,26.534499144406297,61895300
2015-11-17,26.88945770263672,27.055100456354666,26.84212991202401,27.00777567469298,58447500
2015-11-18,27.181303024291992,27.212854882535883,26.834241610461657,26.857903999669166,48166100
2015-11-19,27.425819396972656,27.496809557975784,27.307501458984056,27.35482923596953,68973900
2015-11-20,27.70189666748047,27.843877020719248,27.615130561728904,27.69401020738979,73122400
2015-11-23,27.441598892211914,27.63879347521036,27.41793349616573,27.58357923268684,55352100
2015-11-24,27.58357810974121,27.630902882005866,27.236513732064818,27.260179127147566,62017500
2015-11-25,27.370609283447266,27.433709986646914,27.268067255678403,27.410047599065873,37938300
2015-11-27,26.771135330200195,27.0156576947471,26.739586483928438,27.007771235416794,54817200
2015-11-30,26.810577392578125,26.84212623971934,26.637045193023706,26.700145896256743,91134900
2015-12-01,27.015661239624023,27.05509955935154,26.889456811125424,26.944671060534127,56692100
2015-12-02,26.692262649536133,26.89734372091645,26.58183414887358,26.857905400529962,59091000
2015-12-03,26.54239273071289,26.810577490572406,26.43985070251497,26.79480156246883,52692500
2015-12-04,26.723812103271484,26.77113687989386,26.321533448277087,26.321533448277087,79516400
2015-12-07,26.282094955444336,26.48717901593696,26.211104782035456,26.471403087518244,47613100
2015-12-08,25.99024772644043,26.013910114524304,25.682624645547392,25.745725350087945,71352200
2015-12-09,25.777280807495117,26.179556505865612,25.71417708518934,25.91137170396825,66422800
2015-12-10,25.603744506835938,25.808828562752037,25.5485302630779,25.70628653479399,59281000
2015-12-11,24.885953903198242,25.106812361176864,24.84651559135124,25.075262012594298,89806000
2015-12-14,25.28822898864746,25.30400491298123,24.917502289178692,25.14624717411851,83798000
2015-12-15,25.67473602294922,25.777278056276206,25.595859387436626,25.603745847407577,78124300
2015-12-16,26.179555892944336,26.31364979522913,25.761504273784908,25.871932776283547,105082200
2015-12-17,25.84037971496582,26.218996004438264,25.84037971496582,26.195330605751934,93646700
2015-12-18,25.75361442565918,25.919257157619345,25.698400181672454,25.848266985500615,96868900
2015-12-21,25.95468521118164,26.026781677828758,25.77043630854013,26.002747485052105,64002400
2015-12-22,26.162961959838867,26.170971320131507,25.930650785414244,25.962694338267585,49664600
2015-12-23,26.531450271606445,26.555484461106627,26.35521686503747,26.363226224310196,47464000
2015-12-24,26.435327529907227,26.48339286188275,26.363231059864727,26.379252837189902,21532700
2015-12-28,26.251079559326172,26.26710133536044,26.138930182927627,26.227048423195434,38299200
2015-12-29,26.27510643005371,26.37924642945008,26.243062883187008,26.323171750353765,43931500
2015-12-30,25.866567611694336,26.058822823643606,25.850545834724983,26.018769909140964,51320000
2015-12-31,25.786457061767578,25.970702901255816,25.77844770172083,25.86656594144157,44184700
2016-01-04,25.081510543823242,25.137585220084667,24.873232083480577,25.11355408906996,83489100
2016-01-05,25.137590408325195,25.23371953598546,25.07350483252523,25.19366662408073,57773900
2016-01-06,24.656949996948242,24.82517406484093,24.5608208667805,24.664960885122277,65835100
2016-01-07,23.89592933654785,24.360550095097324,23.879907562272233,24.024100474911812,88974700
2016-01-08,23.63958740234375,24.144261075974203,23.63157651508987,24.05614437202253,73528000
2016-01-11,23.63157844543457,23.879909858907798,23.415289055673707,23.863889611011935,56225500
2016-01-12,23.679643630981445,23.91195481015646,23.511419558823587,23.79980390079716,61357500
2016-01-13,23.43130874633789,24.03211153470553,23.375234063890858,23.95200419067241,71788700
2016-01-14,23.7357177734375,23.82383601562995,23.279107841932422,23.455344326317324,65521200
2016-01-15,22.798465728759766,22.950669551792284,22.49405961061546,22.806476617121554,117573900
2016-01-19,23.134916305541992,23.423302186167007,22.95868133844936,23.391260159386885,79535100
2016-01-20,22.63024139404297,22.79846546392418,22.117556768209894,22.566155815813833,103223500
2016-01-21,22.718355178833008,23.01475034700796,22.454002029524347,22.62222606639331,81845900
2016-01-22,23.49539566040039,23.50340654805414,23.279106277510916,23.43932097474473,75886600
2016-01-25,23.094860076904297,23.431309713392917,23.078838301852326,23.335180591001638,59623300
2016-01-26,23.43130874633789,23.471361654394197,23.182977354963676,23.223030263019982,60020100
2016-01-27,23.3512020111084,23.679640755078665,23.190988846785647,23.423298469825827,74020200
2016-01-28,23.71969985961914,23.863892805428023,23.519432218866992,23.807816582563913,84739900
2016-01-29,24.48872184753418,24.512754509550245,24.072164873445594,24.096197535461656,81973800
2016-02-01,24.25641632080078,24.3285127910981,24.01609424383613,24.080179825442546,43254600
2016-02-02,23.47136116027832,23.887918118144835,23.407275591985044,23.855876097958433,75516000
2016-02-03,24.136253356933594,24.152275133544435,23.3271735010554,23.719697860496726,117143200
2016-02-04,24.320499420166016,24.624905519747468,24.168295606414972,24.320499420166016,99923300
2016-02-05,24.040124893188477,24.30447808612852,23.94399576488271,24.224370733860486,70370700
2016-02-08,23.71168327331543,23.823832636255283,23.431308338045323,23.671628838036572,72716800
2016-02-09,23.383243560791016,23.6556075975574,23.142921542980464,23.263083315845947,67275700
2016-02-10,23.4793758392334,23.911954641014994,23.471364950912918,23.647601438122035,67192400
2016-02-11,23.08685302734375,23.247067748656498,22.910618056236384,23.006745666687376,86795500
2016-02-12,23.487380981445312,23.495391867805957,23.17496405298194,23.28711340619026,68436000
2016-02-16,24.008079528808594,24.04012307846519,23.823833702044798,23.92797371050819,54396200
2016-02-17,24.480710983276367,24.53678566677952,24.20033603784007,24.22436869987879,69297600
2016-02-18,24.33652114868164,24.568832327379187,24.280446458077606,24.568832327379187,59141200
2016-02-19,24.22437286376953,24.344533138776246,24.096201700039597,24.184319948074226,59069000
2016-02-22,24.82517433166504,24.82517433166504,24.592864683803864,24.632917597183848,42673400
2016-02-23,24.296466827392578,24.584852679989012,24.26442480372666,24.54479824050582,54666100
2016-02-24,24.240386962890625,24.328505183013142,23.767755373375813,23.90393738269229,59334200
2016-02-25,24.320499420166016,24.3525414437385,24.032113568410487,24.208348517860735,45895100
2016-02-26,24.080175399780273,24.49673236762394,24.05614426604501,24.48071059318676,54635600
2016-02-29,24.288455963134766,24.520767128601467,24.264424827342097,24.320499514752505,65543100
2016-03-01,25.15361213684082,25.16963391274077,24.745066018915924,24.7530769068659,69324500
2016-03-02,25.49006462097168,25.506086398650325,25.129583790727075,25.185658484681515,66977500
2016-03-03,25.778446197509766,25.786455557089155,25.482049471693777,25.514093021693583,69856900
2016-03-04,26.2911319732666,26.403281347539885,25.96269321039145,26.026780313314045,102487700
2016-03-07,26.251079559326172,26.379250711758985,26.010759030494814,26.034790166625555,67816600
2016-03-08,25.802478790283203,25.970702853527488,25.70635119069237,25.93064994168475,50510100
2016-03-09,25.962690353393555,26.106883263260794,25.88258453939661,25.97069971245688,54890300
2016-03-10,26.002744674682617,26.16295936723152,25.626242133489416,26.11489404271452,69716400
2016-03-11,26.547473907470703,26.60354859383468,26.3632280728689,26.39527162388866,74998500
2016-03-14,26.387256622314453,26.555483720761675,26.315160167505905,26.459353077122998,43838500
2016-03-15,26.01075553894043,26.018764897961766,25.86656262982909,25.9867213501946,66967800
2016-03-16,26.531450271606445,26.603546728424984,25.79446698487563,25.802476344148356,98218500
2016-03-17,27.116233825683594,27.180320929233105,26.75575456366212,26.891935074942893,114746800
2016-03-18,27.26042938232422,27.388600545945124,27.22838888330018,27.252420021528604,102194600
2016-03-21,27.316505432128906,27.380592545043125,27.18833426214221,27.228390235634464,59921400
2016-03-22,27.252418518066406,27.364567898067442,27.068172671515935,27.07618203186969,41960900
2016-03-23,26.787797927856445,27.028121536058084,26.755757428492295,27.028121536058084,58628500
2016-03-24,26.72370719909668,26.73171655797699,26.43532138595176,26.49940848035768,61479100
